交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),忠順街二段９０巷２２號五樓,5.0,40.0,0,24.21,478334,0.0,,24.984731,121.565215,萬芳社區站出口,1573,無電梯_4樓以上
房地(土地+建物),羅斯福路五段９７巷１１號四樓,4.0,52.0,0,21.2,518814,0.0,,25.005443,121.539544,萬隆站出口4,323,無電梯_4樓以上
房地(土地+建物),大同街１７６之３號四樓,4.0,50.0,0,21.28,516823,0.0,,25.136341,121.499125,新北投站出口2,340,無電梯_4樓以上
房地(土地+建物),懷德街３之３號五樓,5.0,43.0,0,32.57,577162,0.0,,25.110272,121.519937,明德站出口2,125,無電梯_4樓以上
房地(土地+建物),和興路３號四樓,4.0,,0,23.37,462109,0.0,,24.986478,121.546154,大坪林站出口5,500,無電梯_4樓以上
房地(土地+建物),興隆路二段２４４巷３９弄２０號四樓,4.0,44.0,0,24.55,448105,0.0,,24.999004,121.552662,萬芳醫院站出口,513,無電梯_4樓以上
房地(土地+建物),寶興街１００號四樓,4.0,44.0,0,23.89,481284,0.0,,25.025623,121.494426,龍山寺站出口2,1186,無電梯_4樓以上
房地(土地+建物),康樂街６３號五樓,5.0,37.0,0,36.4,379155,0.0,,25.068542,121.618408,東湖站出口3,670,無電梯_4樓以上
房地(土地+建物),龍江路３１８巷２１號五樓,5.0,43.0,0,31.25,582490,0.0,,25.064848,121.539233,中山國中站出口,655,無電梯_4樓以上
房地(土地+建物),興隆路二段２４４巷３７弄１５號五樓,5.0,41.0,0,28.96,540778,0.0,,24.998986,121.553189,萬芳醫院站出口,460,無電梯_4樓以上
房地(土地+建物),松山路５１５巷２弄３５號四樓,4.0,52.0,0,23.91,723651,0.0,,25.03815,121.57876,永春站出口4,359,無電梯_4樓以上
房地(土地+建物),大興街２４巷７弄９號四樓,4.0,43.0,0,29.58,517216,0.0,,25.12897,121.499269,北投站出口2,229,無電梯_4樓以上
房地(土地+建物),汀州路三段１４２號四樓,4.0,40.0,0,28.63,757824,0.0,,25.013766,121.53397,公館站出口1,92,無電梯_4樓以上
房地(土地+建物),大南路４０８巷１號四樓,4.0,51.0,0,29.63,411789,0.0,,25.089776,121.516184,劍潭站出口1,1048,無電梯_4樓以上
房地(土地+建物),南深路２３巷２０號四樓,4.0,42.0,0,27.37,449345,0.0,,25.037553,121.621849,南港展覽館站出口7,1870,無電梯_4樓以上
房地(土地+建物),哈密街２３巷３４號四樓,4.0,47.0,0,27.33,541453,0.0,,25.074539,121.517543,圓山站出口2,401,無電梯_4樓以上
房地(土地+建物),長順街１２３巷２１號四樓,4.0,39.0,0,36.74,299413,0.0,,25.033132,121.489321,龍山寺站出口1,1061,無電梯_4樓以上
房地(土地+建物),麗山街３４８巷５號五樓,5.0,40.0,0,26.93,581234,0.0,,25.082078,121.573167,港墘站出口2,272,無電梯_4樓以上
房地(土地+建物),雨聲街１５巷９號四樓,4.0,37.0,0,24.53,554499,0.0,,25.100921,121.528731,芝山站出口1,626,無電梯_4樓以上
房地(土地+建物),詔安街１７３號四樓,4.0,43.0,0,28.39,591766,0.0,,25.028218,121.508699,小南門站出口3,822,無電梯_4樓以上
房地(土地+建物),保儀路１８１號四樓,4.0,,0,30.53,425835,0.0,,24.983357,121.565805,萬芳社區站出口,1713,無電梯_4樓以上
房地(土地+建物),西園路二段３２０巷３６弄４９號五樓,5.0,52.0,0,13.29,436458,0.0,,25.027204,121.490857,龍山寺站出口2,1259,無電梯_4樓以上
房地(土地+建物),福華路１２８巷１弄２５號四樓,4.0,51.0,0,22.77,636911,0.0,,25.103569,121.522838,芝山站出口2,59,無電梯_4樓以上
房地(土地+建物),文昌街２４６之３號,4.0,53.0,0,23.43,714754,0.0,,25.032225,121.55563,信義安和站出口4,242,無電梯_4樓以上
房地(土地+建物),龍江路３７０巷２４號五樓,5.0,45.0,0,33.78,547659,0.0,,25.066362,121.539942,中山國中站出口,738,無電梯_4樓以上
房地(土地+建物),松隆路６４號四樓,4.0,53.0,0,26.47,736551,0.0,,25.044081,121.568516,市政府站出口4,341,無電梯_4樓以上
房地(土地+建物),龍江路３１８巷３０號五樓,5.0,45.0,0,33.28,600998,0.0,,25.064704,121.539205,中山國中站出口,646,無電梯_4樓以上
房地(土地+建物),保儀路１７５號四樓,4.0,,0,26.13,397965,0.0,,24.983495,121.565909,萬芳社區站出口,1696,無電梯_4樓以上
房地(土地+建物),興華路１１６號四樓,4.0,39.0,0,29.3,654538,0.0,,25.056792,121.605506,南港站出口1,549,無電梯_4樓以上
房地(土地+建物),長泰街３１６巷１６之１號四樓,4.0,54.0,0,23.85,410918,0.0,,25.021298,121.492637,中原站出口,1668,無電梯_4樓以上
房地(土地+建物),木新路三段２４３巷１弄１０號四樓,4.0,43.0,0,26.98,384773,0.0,,24.980886,121.559474,大坪林站出口5,1654,無電梯_4樓以上
房地(土地+建物),建民路１２５巷３號四樓,4.0,48.0,0,30.44,525615,0.0,,25.109655,121.517315,明德站出口3,128,無電梯_4樓以上
房地(土地+建物),政大三街３５號四樓之５,4.0,17.0,0,13.36,602345,0.0,,24.985971,121.581927,動物園站出口2,1360,無電梯_4樓以上
房地(土地+建物),尊賢街２４５巷７號四樓,4.0,51.0,0,25.41,565920,0.0,,25.11723,121.506787,唭哩岸站出口1,387,無電梯_4樓以上
房地(土地+建物),興隆路二段２２巷９弄２號四樓,4.0,37.0,0,44.49,500768,0.0,,24.997468,121.545724,景美站出口2,647,無電梯_4樓以上
房地(土地+建物),通河街３２５巷８之４號,4.0,52.0,0,8.92,487795,0.0,,25.081426,121.51785,劍潭站出口2,725,無電梯_4樓以上
房地(土地+建物),大湖山莊街１５１巷１０號四樓,4.0,36.0,0,38.79,482605,0.0,,25.08692,121.602043,大湖公園站出口1,338,無電梯_4樓以上
房地(土地+建物),萬大路３２９巷２７弄１５號四樓,4.0,42.0,0,32.74,375727,0.0,,25.024149,121.501254,龍山寺站出口2,1227,無電梯_4樓以上
房地(土地+建物),景華街１２８巷３３號四樓,4.0,39.0,0,30.85,437531,0.0,,24.995067,121.548142,景美站出口2,704,無電梯_4樓以上
房地(土地+建物),東新街１９７號四樓,4.0,47.0,0,32.06,617613,0.0,,25.046776,121.593782,昆陽站出口1,408,無電梯_4樓以上
房地(土地+建物)+車位,興隆路四段１０９巷９２弄１９號四樓,4.0,28.0,0,41.22,402701,0.0,,24.986413,121.564084,萬芳社區站出口,1421,無電梯_4樓以上
房地(土地+建物),克強路１０巷１０弄３號五樓,5.0,42.0,0,15.17,757906,0.0,,25.109609,121.524413,明德站出口1,531,無電梯_4樓以上
房地(土地+建物),木新路三段７４巷１弄７號四樓,4.0,,0,30.12,458123,0.0,,24.982832,121.562795,萬芳社區站出口,1840,無電梯_4樓以上
房地(土地+建物),港華街７２號五樓,5.0,40.0,0,35.12,535351,0.0,,25.083353,121.573689,港墘站出口2,380,無電梯_4樓以上
房地(土地+建物),環河南路三段４３號四樓,4.0,53.0,0,25.85,334950,0.0,,25.026451,121.490066,龍山寺站出口2,1374,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷１８２號四樓,4.0,,0,30.17,280096,0.0,,25.004539,121.577303,動物園站出口1,743,無電梯_4樓以上
房地(土地+建物),葫蘆街２３巷６號四樓,4.0,50.0,0,19.82,459067,0.0,,25.079484,121.51004,圓山站出口2,1328,無電梯_4樓以上
房地(土地+建物),吉林路１５４巷８號五樓,5.0,49.0,0,20.29,788501,0.0,,25.05641,121.529615,行天宮站出口1,394,無電梯_4樓以上
房地(土地+建物),中坡南路６０之１號四樓,4.0,37.0,0,29.56,561565,0.0,,25.041922,121.584653,後山埤站出口2,345,無電梯_4樓以上
房地(土地+建物),青年路１６８巷２弄９號五樓之１,5.0,48.0,0,15.02,439529,0.0,,25.020619,121.502169,頂溪站出口2,1515,無電梯_4樓以上
房地(土地+建物),新興路１６８號四樓,4.0,42.0,0,28.5,287735,0.0,,25.138628,121.486744,復興崗站出口1,172,無電梯_4樓以上
房地(土地+建物),重慶北路四段４９巷１５弄５６號五樓之３,5.0,45.0,0,22.16,361042,0.0,,25.081929,121.511781,劍潭站出口2,1315,無電梯_4樓以上
房地(土地+建物),忠孝東路四段１８１巷３５弄２９號五樓,5.0,36.0,0,41.78,658143,0.0,,25.044054,121.551826,忠孝敦化站出口2,270,無電梯_4樓以上
房地(土地+建物),德行東路３３１巷５０弄１０號四樓,4.0,43.0,0,39.23,511113,0.0,,25.112262,121.538597,芝山站出口2,1886,無電梯_4樓以上
房地(土地+建物),青年路１０６巷３０弄８號四樓,4.0,48.0,0,13.88,511576,0.0,,25.023116,121.50194,龍山寺站出口2,1351,無電梯_4樓以上
房地(土地+建物),酒泉街５０巷３號四樓,4.0,40.0,0,31.1,522559,0.0,,25.071348,121.516712,圓山站出口1,340,無電梯_4樓以上
房地(土地+建物),陽光街１２０號五樓,5.0,36.0,0,38.26,522737,0.0,,25.075099,121.583987,文德站出口2,367,無電梯_4樓以上
房地(土地+建物),康寧路三段１６巷１０４號四樓,4.0,46.0,0,28.36,589514,0.0,,25.070932,121.608962,葫洲站出口1,197,無電梯_4樓以上
房地(土地+建物),福德街３５２號四樓,4.0,42.0,0,29.67,592535,0.0,,25.039671,121.58875,後山埤站出口2,827,無電梯_4樓以上
房地(土地+建物),康寧路三段１６５巷２５弄５號四樓,4.0,38.0,0,30.54,552711,0.0,,25.071777,121.612294,葫洲站出口1,433,無電梯_4樓以上
房地(土地+建物),羅斯福路五段２６９巷１７弄２號四樓,4.0,45.0,0,25.13,624860,0.0,,25.001589,121.540357,萬隆站出口2,81,無電梯_4樓以上
房地(土地+建物),虎林街１３２巷７１號四樓,4.0,53.0,0,25.71,792612,0.0,,25.040278,121.57443,永春站出口1,106,無電梯_4樓以上
房地(土地+建物),遼寧街１３８巷２５號四樓,4.0,48.0,0,17.28,468619,0.0,,25.053723,121.541075,南京復興站出口1,161,無電梯_4樓以上
房地(土地+建物),育英街３１巷３６弄１１號四樓,4.0,51.0,0,24.8,641079,0.0,,24.989966,121.537515,景美站出口1,401,無電梯_4樓以上
房地(土地+建物),龍江路３１８巷３１號四樓,4.0,45.0,0,34.49,529993,0.0,,25.064863,121.538802,中山國中站出口,688,無電梯_4樓以上
房地(土地+建物),東園街６６巷５３弄２２號五樓,5.0,46.0,0,27.03,401756,0.0,,25.025584,121.495004,龍山寺站出口2,1164,無電梯_4樓以上
房地(土地+建物),東湖路１６０巷１０弄２７號四樓,4.0,42.0,0,26.83,465814,0.0,,25.067308,121.616492,東湖站出口3,457,無電梯_4樓以上
房地(土地+建物),承德路四段６巷２號五樓,5.0,39.0,0,28.88,411666,0.0,,25.079061,121.521283,劍潭站出口2,584,無電梯_4樓以上
房地(土地+建物),北安路４５８巷４１弄５２之１號四樓,4.0,44.0,0,27.12,718393,0.0,,25.07906,121.546521,大直站出口3,65,無電梯_4樓以上
房地(土地+建物),虎林街２３２巷６２之１號四樓,4.0,54.0,0,22.5,733435,0.0,,25.035802,121.575836,永春站出口3,546,無電梯_4樓以上
房地(土地+建物),景華街１４９號四樓,4.0,48.0,0,19.84,584650,0.0,,24.996963,121.547711,景美站出口2,760,無電梯_4樓以上
房地(土地+建物),江南街８９巷７號五樓,5.0,35.0,0,44.78,535929,0.0,,25.076539,121.577159,港墘站出口1,422,無電梯_4樓以上
房地(土地+建物),東華街二段１７４巷３６弄７號五樓,5.0,39.0,0,28.94,587481,0.0,,25.120653,121.509722,唭哩岸站出口1,282,無電梯_4樓以上
房地(土地+建物),成福路２００號四樓,4.0,40.0,0,28.76,514520,0.0,,25.040842,121.588343,後山埤站出口3,706,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷２９弄５７號四樓,4.0,37.0,0,32.21,450126,0.0,,25.073315,121.618112,東湖站出口3,931,無電梯_4樓以上
房地(土地+建物),臥龍街２０７之３號五樓,5.0,45.0,0,17.25,631827,0.0,,25.01815,121.553231,麟光站出口,543,無電梯_4樓以上
房地(土地+建物),延平北路四段１５３巷３２號四樓,4.0,52.0,0,24.34,447783,0.0,,25.072569,121.512079,圓山站出口2,813,無電梯_4樓以上
房地(土地+建物),尊賢街２５１巷１２號四樓,4.0,46.0,0,34.82,491044,0.0,,25.117814,121.506044,唭哩岸站出口1,334,無電梯_4樓以上
房地(土地+建物),星雲街３０號四樓,4.0,39.0,0,30.37,477382,0.0,,25.078203,121.590892,文德站出口1,531,無電梯_4樓以上
房地(土地+建物),信義路六段９９號四樓,4.0,52.0,0,26.68,805742,0.0,,25.036088,121.577722,永春站出口4,526,無電梯_4樓以上
房地(土地+建物)+車位,忠孝東路四段１８１巷３５弄１７號四樓,4.0,36.0,0,42.54,752224,0.0,,25.044054,121.551392,忠孝敦化站出口2,271,無電梯_4樓以上
房地(土地+建物),龍江路４４３巷１之１號五樓,5.0,37.0,0,23.68,667154,0.0,,25.067268,121.541295,中山國中站出口,766,無電梯_4樓以上
房地(土地+建物),中和街４９３巷１６弄６號四樓,4.0,37.0,0,23.47,330196,0.0,,25.144174,121.494309,復興崗站出口1,1152,無電梯_4樓以上
房地(土地+建物),至誠路二段４５之１號五樓,5.0,41.0,0,32.58,531063,0.0,,25.101455,121.52851,芝山站出口1,595,無電梯_4樓以上
房地(土地+建物),港墘路２４號四樓,4.0,40.0,0,30.86,620463,0.0,,25.08282,121.57807,港墘站出口1,376,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷５１號五樓,5.0,37.0,0,27.67,469880,0.0,,25.071134,121.613012,東湖站出口3,465,無電梯_4樓以上
房地(土地+建物),中山北路六段４２７巷１２號五樓,5.0,45.0,0,24.43,597629,0.0,,25.114339,121.526391,明德站出口2,910,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２６弄１４號四樓,4.0,36.0,0,33.66,415935,0.0,,24.990416,121.563771,萬芳社區站出口,1021,無電梯_4樓以上
房地(土地+建物),東湖路１１３巷４９弄１１６號四樓,4.0,37.0,0,32.66,467838,0.0,,25.071161,121.615175,東湖站出口3,559,無電梯_4樓以上
房地(土地+建物),榮華一路２號四樓,4.0,45.0,0,29.05,539833,0.0,,25.112873,121.524407,明德站出口2,655,無電梯_4樓以上
房地(土地+建物),福德街２６０號四樓,4.0,47.0,0,22.35,656951,0.0,,25.03883,121.585685,後山埤站出口2,665,無電梯_4樓以上
房地(土地+建物),信安街９巷３號四樓,4.0,46.0,0,26.36,647956,0.0,,25.028225,121.558393,台北101/世貿站出口2,626,無電梯_4樓以上
房地(土地+建物),景華街１２８巷８４號五樓,5.0,39.0,0,31.75,362201,0.0,,24.993893,121.547845,景美站出口2,644,無電梯_4樓以上
房地(土地+建物),中社路二段１７巷３２號四樓,4.0,47.0,0,20.81,432443,0.0,,25.107532,121.562898,劍南路站出口1,2567,無電梯_4樓以上
房地(土地+建物),通河街３２５巷４４之５號,5.0,52.0,0,8.92,560684,0.0,,25.081739,121.518263,劍潭站出口2,675,無電梯_4樓以上
房地(土地+建物),虎林街２３２巷６２之１號四樓,4.0,54.0,0,25.13,732144,0.0,,25.035802,121.575836,永春站出口3,546,無電梯_4樓以上
房地(土地+建物),哈密街６３巷１０號五樓,5.0,44.0,0,15.5,525159,0.0,,25.073853,121.515219,圓山站出口2,544,無電梯_4樓以上
房地(土地+建物),一心路１巷５號五樓,5.0,38.0,0,32.31,358370,0.0,,25.132723,121.474403,忠義站出口2,208,無電梯_4樓以上
房地(土地+建物),中山北路六段４０５巷１４號四樓,4.0,45.0,0,37.17,578500,0.0,,25.113845,121.525996,明德站出口2,847,無電梯_4樓以上
房地(土地+建物),延平北路四段２８２巷４８號五樓,5.0,38.0,0,24.85,515146,0.0,,25.077064,121.510339,圓山站出口2,1146,無電梯_4樓以上
房地(土地+建物),環山路一段６０巷１號四樓,4.0,43.0,0,27.4,529189,0.0,,25.087015,121.566525,西湖站出口1,520,無電梯_4樓以上
房地(土地+建物),興隆路一段８６號四樓,4.0,51.0,0,29.69,515319,0.0,,25.003173,121.541074,萬隆站出口3,217,無電梯_4樓以上
房地(土地+建物),福興路８２巷５弄３號四樓,4.0,40.0,0,25.13,413771,0.0,,25.00655,121.551139,辛亥站出口,614,無電梯_4樓以上
房地(土地+建物),文德路２２巷４弄８號五樓,5.0,43.0,0,24.49,599493,0.0,,25.078137,121.579908,港墘站出口1,469,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷５９弄１１號四樓,4.0,42.0,0,42.76,603306,0.0,,25.083764,121.567498,西湖站出口1,180,無電梯_4樓以上
房地(土地+建物),東華街二段３４０巷２弄１７號四樓,4.0,46.0,0,23.04,585825,0.0,,25.121476,121.506218,唭哩岸站出口2,77,無電梯_4樓以上
房地(土地+建物),中央北路三段２５８巷１弄８號五樓,5.0,42.0,0,25.71,315837,0.0,,25.135879,121.479257,復興崗站出口2,612,無電梯_4樓以上
房地(土地+建物),美崙街６２巷２０號五樓,5.0,44.0,0,33.07,498953,0.0,,25.097651,121.522722,芝山站出口1,489,無電梯_4樓以上
房地(土地+建物),康樂街１８６巷２弄３號四樓,4.0,39.0,0,20.75,457799,0.0,,25.076019,121.620219,葫洲站出口1,1284,無電梯_4樓以上
房地(土地+建物),崇仁路一段１３１巷２弄５號五樓,5.0,37.0,0,32.43,524141,0.0,,25.12434,121.50238,奇岩站出口3,144,無電梯_4樓以上
房地(土地+建物),興隆路四段５８巷２８號五樓,5.0,43.0,0,35.51,399849,0.0,,24.985357,121.56008,萬芳醫院站出口,1577,無電梯_4樓以上
房地(土地+建物),江南街１２６號四樓,4.0,43.0,0,29.48,627639,0.0,,25.076281,121.575628,港墘站出口1,428,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６９弄５２號四樓,4.0,41.0,0,29.21,540923,0.0,,25.085016,121.569291,西湖站出口2,397,無電梯_4樓以上
房地(土地+建物),公路３０６巷９號五樓,5.0,43.0,0,39.48,447105,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),和平西路一段１５５號四樓,4.0,38.0,0,36.66,567424,0.0,,25.027671,121.515135,中正紀念堂站出口2,614,無電梯_4樓以上
房地(土地+建物),士東路１２０巷２２弄５號五樓,5.0,39.0,0,34.6,531840,0.0,,25.111135,121.529406,明德站出口1,1052,無電梯_4樓以上
房地(土地+建物),德昌街１８５巷６０弄１０號四樓,4.0,47.0,0,25.2,458311,0.0,,25.022795,121.49371,龍山寺站出口2,1500,無電梯_4樓以上
房地(土地+建物),木新路二段１１１巷１２弄２號五樓,5.0,37.0,0,27.2,418417,0.0,,24.983641,121.57026,木柵站出口,1647,無電梯_4樓以上
房地(土地+建物),萬大路７１巷３６號四樓,4.0,49.0,0,19.7,330021,0.0,,25.030652,121.501763,龍山寺站出口3,530,無電梯_4樓以上
房地(土地+建物),興德路６２巷１４號五樓,5.0,,0,29.32,424991,0.0,,25.001863,121.557283,萬芳醫院站出口,280,無電梯_4樓以上
房地(土地+建物),西藏路１９９巷２３號五樓,5.0,35.0,0,13.41,425158,0.0,,25.028565,121.499906,龍山寺站出口2,728,無電梯_4樓以上
房地(土地+建物),西藏路１９９巷２３號四樓,4.0,35.0,0,14.47,427223,0.0,,25.028565,121.499906,龍山寺站出口2,728,無電梯_4樓以上
房地(土地+建物),港墘路２６巷８之１號四樓,4.0,40.0,0,34.35,599147,0.0,,25.082794,121.577708,港墘站出口1,353,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷７３弄３號五樓,5.0,39.0,0,39.18,431312,0.0,,25.072284,121.612294,葫洲站出口1,426,無電梯_4樓以上
房地(土地+建物),福德街２６８巷２６弄３號四樓,4.0,46.0,0,18.73,696827,0.0,,25.039939,121.585936,後山埤站出口2,587,無電梯_4樓以上
房地(土地+建物),麗山街８０號四樓,4.0,40.0,0,30.45,630550,0.0,,25.082832,121.578725,港墘站出口1,421,無電梯_4樓以上
房地(土地+建物),忠孝東路五段４２３巷４弄５號四樓,4.0,34.0,0,36.81,707782,0.0,,25.041445,121.575622,永春站出口1,71,無電梯_4樓以上
房地(土地+建物),福港街２３３之１號五樓,5.0,40.0,0,36.98,500574,0.0,,25.084617,121.517609,劍潭站出口2,735,無電梯_4樓以上
房地(土地+建物),天玉街３８巷１１之１號五樓,5.0,45.0,0,33.42,679292,0.0,,25.120346,121.529147,石牌站出口2,1504,無電梯_4樓以上
房地(土地+建物),指南路二段４５巷２１弄７號五樓,5.0,42.0,0,34.5,440617,0.0,,24.988714,121.573894,木柵站出口,1053,無電梯_4樓以上
房地(土地+建物),萬大路４２４巷１７０號四樓,4.0,53.0,0,22.4,450830,0.0,,25.020655,121.493466,中原站出口,1653,無電梯_4樓以上
房地(土地+建物),內湖路一段５９１巷１１弄１３號四樓,4.0,38.0,0,28.31,604071,0.0,,25.081205,121.57374,港墘站出口2,160,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷２弄７號四樓,4.0,44.0,0,25.3,403097,0.0,,25.088554,121.585481,內湖站出口1,1034,無電梯_4樓以上
房地(土地+建物),嘉興街３０５巷３號四樓,4.0,55.0,0,21.5,604774,0.0,,25.023255,121.554883,六張犁站出口,226,無電梯_4樓以上
房地(土地+建物),成福路１４９巷３號五樓,5.0,43.0,0,26.06,594774,0.0,,25.041703,121.587962,後山埤站出口3,614,無電梯_4樓以上
房地(土地+建物),磺溪街３５巷１２號四樓,4.0,36.0,0,33.57,670334,0.0,,25.106736,121.522345,芝山站出口2,322,無電梯_4樓以上
房地(土地+建物),忠順街一段１１３號五樓,5.0,44.0,0,30.13,398248,0.0,,24.984259,121.559713,大坪林站出口5,1671,無電梯_4樓以上
房地(土地+建物),興隆路一段２５１巷２弄６號四樓,4.0,52.0,0,21.22,542875,0.0,,24.999467,121.544529,萬隆站出口2,550,無電梯_4樓以上
房地(土地+建物),民和街６３號四樓,4.0,47.0,0,21.65,452658,0.0,,25.025729,121.498546,龍山寺站出口2,1051,無電梯_4樓以上
房地(土地+建物),青年路１６８巷４９弄５１號五樓之２,5.0,48.0,0,11.61,396316,0.0,,25.019459,121.501593,頂溪站出口2,1512,無電梯_4樓以上
房地(土地+建物),芝玉路二段８９巷２號五樓,5.0,46.0,0,30.85,567170,0.0,,25.112632,121.534965,芝山站出口2,1604,無電梯_4樓以上
房地(土地+建物),西安街二段８９號五樓,5.0,39.0,0,27.65,622164,0.0,,25.117672,121.512964,石牌站出口1,379,無電梯_4樓以上
房地(土地+建物),環山路二段５３巷５弄４號四樓,4.0,44.0,0,28.66,568701,0.0,,25.084488,121.573143,港墘站出口2,516,無電梯_4樓以上
房地(土地+建物),民生東路二段１４７巷５弄９號五樓,5.0,45.0,0,40.67,700692,0.0,,25.059234,121.535211,行天宮站出口2,195,無電梯_4樓以上
房地(土地+建物),永吉路４４３巷１１弄７號五樓,5.0,40.0,0,16.26,399770,0.0,,25.04671,121.578757,松山站出口4,352,無電梯_4樓以上
房地(土地+建物),天母西路５巷６號四樓,4.0,43.0,0,37.06,595042,0.0,,25.119065,121.528934,石牌站出口2,1418,無電梯_4樓以上
房地(土地+建物),同德街２９巷２號五樓,5.0,43.0,0,21.46,526578,0.0,,25.124566,121.528619,石牌站出口1,1718,無電梯_4樓以上
房地(土地+建物),龍江路３８４巷２５號四樓,4.0,41.0,0,32.58,644523,0.0,,25.066884,121.540021,中山國中站出口,783,無電梯_4樓以上
房地(土地+建物),文德路２２巷２５號四樓,4.0,45.0,0,29.07,591045,0.0,,25.076826,121.579985,文德站出口2,495,無電梯_4樓以上
房地(土地+建物),羅斯福路五段１９２巷２９號五樓,5.0,44.0,0,28.96,516206,0.0,,25.003376,121.536918,萬隆站出口4,184,無電梯_4樓以上
房地(土地+建物),重陽路１６６巷１０弄２０號四樓,4.0,52.0,0,19.98,698301,0.0,,25.056334,121.600359,南港站出口1,779,無電梯_4樓以上
房地(土地+建物),虎林街５０巷３４號五樓,5.0,38.0,0,41.93,530653,0.0,,25.046999,121.575174,松山站出口2,369,無電梯_4樓以上
房地(土地+建物),天母東路１０５巷５２號五樓,5.0,44.0,0,37.88,458265,0.0,,25.120458,121.535076,明德站出口2,2015,無電梯_4樓以上
房地(土地+建物),永興路一段１９號五樓,5.0,46.0,0,23.46,434692,0.0,,25.139079,121.499783,新北投站出口2,367,無電梯_4樓以上
房地(土地+建物),迪化街二段３０５號四樓,4.0,44.0,0,23.67,506958,0.0,,25.073762,121.512633,圓山站出口2,785,無電梯_4樓以上
房地(土地+建物),敦南街５１號五樓,5.0,37.0,0,43.09,719508,0.0,,25.022778,121.546663,科技大樓站出口,484,無電梯_4樓以上
房地(土地+建物),長泰街２３０號四樓,4.0,54.0,0,21.38,415328,0.0,,25.021753,121.495315,龍山寺站出口2,1552,無電梯_4樓以上
房地(土地+建物),松江路４０２巷７弄８號四樓,4.0,42.0,0,25.15,735680,0.0,,25.064376,121.532558,行天宮站出口4,448,無電梯_4樓以上
房地(土地+建物),安泰街８０巷３號五樓,5.0,43.0,0,29.35,442998,0.0,,25.07617,121.616601,葫洲站出口1,951,無電梯_4樓以上
房地(土地+建物),康寧路三段１６５巷２５弄１２號四樓,4.0,39.0,0,29.19,589219,0.0,,25.071802,121.61205,葫洲站出口1,409,無電梯_4樓以上
房地(土地+建物),安泰街１２９巷１之１號四樓,4.0,42.0,0,23.54,331344,0.0,,25.077678,121.616759,葫洲站出口1,1047,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄１２２號五樓,5.0,39.0,0,28.75,514791,0.0,,25.017896,121.569456,麟光站出口,1096,無電梯_4樓以上
房地(土地+建物),恆光街２２巷１０號五樓,5.0,34.0,0,38.14,466712,0.0,,24.982431,121.566619,萬芳社區站出口,1805,無電梯_4樓以上
房地(土地+建物),辛亥路四段１０１巷８５之２號四樓,4.0,41.0,0,29.21,486780,0.0,,25.007411,121.560985,辛亥站出口,474,無電梯_4樓以上
房地(土地+建物),興隆路三段１１６巷３弄４號四樓,4.0,,0,20.06,523541,0.0,,24.998635,121.557361,萬芳醫院站出口,91,無電梯_4樓以上
房地(土地+建物),萬大路４２３巷１０１弄２５號四樓,4.0,49.0,0,9.43,487705,0.0,,25.022503,121.502285,龍山寺站出口2,1424,無電梯_4樓以上
房地(土地+建物),和平東路三段４４７號四樓,4.0,43.0,0,28.63,523952,0.0,,25.01891,121.558604,麟光站出口,40,無電梯_4樓以上
房地(土地+建物),三重路７號五樓,5.0,44.0,0,37.4,563621,0.0,,25.055787,121.613844,南港展覽館站出口5,319,無電梯_4樓以上
房地(土地+建物),德昌街２６１巷１３號四樓,4.0,54.0,0,27.14,423678,0.0,,25.022679,121.492329,龍山寺站出口2,1574,無電梯_4樓以上
房地(土地+建物),成功路四段２２３巷６弄１號五樓,5.0,43.0,0,27.28,714904,0.0,,25.083771,121.596765,內湖站出口2,217,無電梯_4樓以上
房地(土地+建物),文化三路７號四樓,4.0,30.0,0,45.62,423060,0.0,,25.137599,121.49728,新北投站出口2,528,無電梯_4樓以上
房地(土地+建物),康寧路三段２６５巷１９號四樓,4.0,39.0,0,27.32,534432,0.0,,25.066479,121.612172,東湖站出口3,68,無電梯_4樓以上
房地(土地+建物),磺溪街２１巷１６號五樓,5.0,35.0,0,39.86,566520,0.0,,25.106262,121.522477,芝山站出口2,270,無電梯_4樓以上
房地(土地+建物),內湖路三段１３４號四樓,4.0,43.0,0,26.74,560874,0.0,,25.08698,121.59012,內湖站出口1,551,無電梯_4樓以上
房地(土地+建物),永吉路２２５巷３之２號四樓,4.0,38.0,0,35.17,624421,0.0,,25.045618,121.567477,市政府站出口4,485,無電梯_4樓以上
房地(土地+建物),酒泉街５０巷５號四樓,4.0,39.0,0,30.96,555486,0.0,,25.071284,121.51671,圓山站出口1,339,無電梯_4樓以上
