交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),天母北路１０５巷１５弄６號四樓,4.0,41.0,0,32.93,516198,0.0,,25.124234,121.52771,石牌站出口1,1623,無電梯_4樓以上
房地(土地+建物),萬壽路６２之３號五樓,5.0,18.0,0,15.27,458410,0.0,,24.985924,121.587227,動物園站出口2,1559,無電梯_4樓以上
房地(土地+建物),復興北路５１４巷４２號四樓,4.0,41.0,0,37.45,635523,0.0,,25.065885,121.542236,中山國中站出口,589,無電梯_4樓以上
房地(土地+建物),康寧路三段９９巷８弄１２號五樓,5.0,40.0,0,33.97,588795,0.0,,25.071857,121.610555,葫洲站出口1,261,無電梯_4樓以上
房地(土地+建物),新生南路一段１６１巷３９號四樓,4.0,51.0,0,44.69,928530,0.0,,25.034625,121.537009,大安森林公園站出口6,152,無電梯_4樓以上
房地(土地+建物),研究院路二段３５巷３１號四樓,4.0,49.0,0,19.52,563603,0.0,,25.046364,121.616903,南港展覽館站出口7,862,無電梯_4樓以上
房地(土地+建物),德行東路２５５號四樓,4.0,48.0,0,30.47,623486,0.0,,25.109931,121.534736,芝山站出口2,1420,無電梯_4樓以上
房地(土地+建物),景興路２８號五樓,5.0,45.0,0,33.1,488784,0.0,,24.997442,121.544594,景美站出口2,577,無電梯_4樓以上
房地(土地+建物),基隆路二段７９巷３６之３號,4.0,56.0,0,20.63,788755,0.0,,25.029269,121.559878,台北101/世貿站出口2,448,無電梯_4樓以上
房地(土地+建物),杏林二路１７號五樓,5.0,44.0,0,36.51,356050,0.0,,25.141852,121.498191,新北投站出口2,704,無電梯_4樓以上
房地(土地+建物),虎林街２９３之２號五樓,5.0,40.0,0,29.94,681400,0.0,,25.035212,121.577989,永春站出口4,627,無電梯_4樓以上
房地(土地+建物),士東路２８６巷１之５號四樓,4.0,37.0,0,48.27,590431,0.0,,25.113165,121.537501,芝山站出口2,1846,無電梯_4樓以上
房地(土地+建物),景興路２３巷６弄２７號四樓,4.0,48.0,0,27.28,595753,0.0,,24.997019,121.545529,景美站出口2,597,無電梯_4樓以上
房地(土地+建物),立農街一段２７９巷４弄１號五樓,5.0,42.0,0,29.52,555595,0.0,,25.119981,121.506339,唭哩岸站出口1,100,無電梯_4樓以上
房地(土地+建物),遼寧街１０１巷２弄１０號五樓,5.0,32.0,0,18.66,814392,0.0,,25.05033,121.542806,南京復興站出口3,164,無電梯_4樓以上
房地(土地+建物),興隆路二段１５３巷１３號四樓,4.0,48.0,0,27.16,563361,0.0,,25.00144,121.547646,萬隆站出口2,815,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２５弄６９號四樓,4.0,43.0,0,26.65,464537,0.0,,24.990268,121.561841,萬芳醫院站出口,1095,無電梯_4樓以上
房地(土地+建物),士東路２６６巷１２弄３號五樓,5.0,41.0,0,46.58,414378,0.0,,25.111784,121.536379,芝山站出口2,1667,無電梯_4樓以上
房地(土地+建物),惠安街３３號五樓,5.0,44.0,0,29.59,536659,0.0,,25.029306,121.506991,小南門站出口2,771,無電梯_4樓以上
房地(土地+建物),民和街５５巷１７之１號五樓,5.0,48.0,0,18.07,585360,0.0,,25.025366,121.498912,龍山寺站出口2,1087,無電梯_4樓以上
房地(土地+建物),松江路４３１巷９號四樓,4.0,48.0,0,27.51,605613,0.0,,25.065667,121.53418,行天宮站出口4,602,無電梯_4樓以上
房地(土地+建物),實踐街３７號四樓,4.0,55.0,0,29.34,511205,0.0,,25.115251,121.508821,唭哩岸站出口1,636,無電梯_4樓以上
房地(土地+建物),和平東路三段４３５巷７弄２７號四樓,4.0,48.0,0,28.04,641970,0.0,,25.019434,121.559499,麟光站出口,133,無電梯_4樓以上
房地(土地+建物),公路１１５號四樓,4.0,50.0,0,18.99,513321,0.0,,25.038486,121.606158,南港站出口1,1493,無電梯_4樓以上
房地(土地+建物),信義路六段８４號四樓,4.0,50.0,0,32.34,559727,0.0,,25.035434,121.577207,永春站出口4,589,無電梯_4樓以上
房地(土地+建物),溫泉路３４巷９弄１號四樓,4.0,45.0,0,30.86,427766,0.0,,25.133311,121.504063,新北投站出口1,410,無電梯_4樓以上
房地(土地+建物),金山南路二段１５９巷１４號五樓,5.0,47.0,0,25.68,944233,0.0,,25.029009,121.527261,古亭站出口5,486,無電梯_4樓以上
房地(土地+建物),仙岩路１６巷２４號四樓,4.0,48.0,0,27.95,593962,0.0,,24.998166,121.548916,萬芳醫院站出口,899,無電梯_4樓以上
房地(土地+建物),環山路一段１３６巷１６號四樓,4.0,48.0,0,17.41,643463,0.0,,25.087785,121.568348,西湖站出口1,629,無電梯_4樓以上
房地(土地+建物),虎林街１２０巷１７４號四樓,4.0,54.0,0,37.29,777644,0.0,,25.042158,121.57316,永春站出口1,236,無電梯_4樓以上
房地(土地+建物),萬大路３２２巷４７號四樓,4.0,50.0,0,23.4,393241,0.0,,25.024487,121.498773,龍山寺站出口2,1186,無電梯_4樓以上
房地(土地+建物),成福路６４巷１０號四樓,4.0,50.0,0,29.65,667768,0.0,,25.044312,121.586183,後山埤站出口3,310,無電梯_4樓以上
房地(土地+建物),中和街４９３巷７弄１９號四樓,4.0,45.0,0,32.0,362518,0.0,,25.143993,121.495591,新北投站出口2,1054,無電梯_4樓以上
房地(土地+建物),溫泉路５８巷２０號四樓,4.0,46.0,0,28.36,486612,0.0,,25.133354,121.505468,新北投站出口1,447,無電梯_4樓以上
房地(土地+建物),合江街１４４巷１９號四樓,4.0,54.0,0,29.62,685330,0.0,,25.05994,121.538213,行天宮站出口3,486,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷１５弄２０號四樓,4.0,41.0,0,42.72,543084,0.0,,25.06823,121.586851,文德站出口2,1148,無電梯_4樓以上
房地(土地+建物),內湖路一段９１巷３５弄７１號四樓,4.0,42.0,0,31.52,618646,0.0,,25.087925,121.561916,劍南路站出口3,712,無電梯_4樓以上
房地(土地+建物),康樂街１３６巷１５弄２０號五樓,5.0,42.0,0,28.86,485177,0.0,,25.072393,121.618149,東湖站出口3,860,無電梯_4樓以上
房地(土地+建物),松江路１０８巷１０號四樓,4.0,52.0,0,32.11,853308,0.0,,25.051348,121.531846,松江南京站出口1,77,無電梯_4樓以上
房地(土地+建物),八德路四段６９號四樓,4.0,52.0,0,29.92,743569,0.0,,25.048534,121.559954,南京三民站出口2,433,無電梯_4樓以上
房地(土地+建物),致遠二路５巷４號四樓,4.0,51.0,0,27.35,614214,0.0,,25.114322,121.511667,石牌站出口1,368,無電梯_4樓以上
房地(土地+建物),信義路六段７６巷２弄３０號五樓,5.0,38.0,0,38.91,683159,0.0,,25.033939,121.57594,象山站出口3,547,無電梯_4樓以上
房地(土地+建物),溫泉路６８巷８之１號四樓,4.0,55.0,0,29.56,449882,0.0,,25.135044,121.505247,新北投站出口1,275,無電梯_4樓以上
房地(土地+建物),富陽街３０號五樓,5.0,43.0,0,19.31,497707,0.0,,25.022993,121.556221,六張犁站出口,364,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷２５號四樓,4.0,48.0,0,33.62,559194,0.0,,25.070893,121.588821,文德站出口1,922,無電梯_4樓以上
房地(土地+建物),中央北路三段２１０之１號四樓,4.0,43.0,0,31.05,338180,0.0,,25.136558,121.480954,復興崗站出口2,429,無電梯_4樓以上
房地(土地+建物),中央北路三段２１０之１號五樓,5.0,43.0,0,31.05,338180,0.0,,25.136558,121.480954,復興崗站出口2,429,無電梯_4樓以上
房地(土地+建物),吉林路４６６號四樓,4.0,52.0,0,24.68,729308,0.0,,25.067413,121.530321,中山國小站出口4,618,無電梯_4樓以上
房地(土地+建物),雙全街６２巷７號五樓,5.0,45.0,0,27.67,448194,0.0,,25.137549,121.500548,新北投站出口2,208,無電梯_4樓以上
房地(土地+建物),松仁路３０８巷１１３號四樓,4.0,41.0,0,30.59,509991,0.0,,25.019992,121.570986,麟光站出口,1258,無電梯_4樓以上
房地(土地+建物),浦城街６巷２號四樓,4.0,43.0,0,27.98,875493,0.0,,25.024004,121.526652,台電大樓站出口3,336,無電梯_4樓以上
房地(土地+建物),福興路３２號四樓,4.0,49.0,0,21.63,600969,0.0,,25.003078,121.551025,辛亥站出口,645,無電梯_4樓以上
房地(土地+建物),泉州街２０巷５之１號四樓,4.0,20.0,0,12.41,765789,0.0,,25.026816,121.513917,中正紀念堂站出口2,760,無電梯_4樓以上
房地(土地+建物),興隆路一段２１２之１號四樓,4.0,50.0,0,33.22,598426,0.0,,24.999865,121.543618,萬隆站出口2,448,無電梯_4樓以上
房地(土地+建物),健康路６４號四樓,4.0,53.0,0,33.32,667700,0.0,,25.05329,121.553491,台北小巨蛋站出口4,204,無電梯_4樓以上
房地(土地+建物),合江街１２３號四樓,4.0,52.0,0,20.13,789057,0.0,,25.060597,121.539336,中山國中站出口,468,無電梯_4樓以上
房地(土地+建物),大同街２２８巷４號四樓,4.0,48.0,0,16.73,412477,0.0,,25.139193,121.499586,新北投站出口2,390,無電梯_4樓以上
房地(土地+建物),金龍路１９６號五樓,5.0,45.0,0,30.92,494850,0.0,,25.087371,121.587594,內湖站出口1,784,無電梯_4樓以上
房地(土地+建物),承德路四段２９２巷１１弄８號五樓,5.0,41.0,0,36.12,429108,0.0,,25.089058,121.519622,劍潭站出口1,716,無電梯_4樓以上
房地(土地+建物),文德路３０號四樓,4.0,45.0,0,28.63,606038,0.0,,25.078323,121.579914,港墘站出口1,460,無電梯_4樓以上
房地(土地+建物),崇德街３８巷１號四樓,4.0,45.0,0,17.63,757813,0.0,,25.02408,121.553955,六張犁站出口,125,無電梯_4樓以上
房地(土地+建物),木新路二段１６１巷６弄９號五樓,5.0,42.0,0,27.43,411948,0.0,,24.983305,121.568563,萬芳社區站出口,1699,無電梯_4樓以上
房地(土地+建物),知行路３１６巷２０弄１２號五樓,5.0,43.0,0,29.11,429368,0.0,,25.122055,121.468208,關渡站出口1,388,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷２弄７號四樓,4.0,60.0,0,36.58,656128,0.0,,25.052178,121.561153,南京三民站出口1,215,無電梯_4樓以上
房地(土地+建物),致遠一路二段７０巷１８號四樓,4.0,41.0,0,41.37,628431,0.0,,25.112508,121.514319,石牌站出口2,225,無電梯_4樓以上
房地(土地+建物),承德路四段４０巷１０５號五樓之６,4.0,55.0,0,12.95,570017,0.0,,25.08164,121.520644,劍潭站出口2,452,無電梯_4樓以上
房地(土地+建物),民族東路５１２巷４號四樓,4.0,49.0,0,20.44,516224,0.0,,25.067691,121.54207,中山國中站出口,787,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷７弄２號五樓,5.0,44.0,0,40.96,385785,0.0,,24.987618,121.545971,大坪林站出口5,598,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷２０弄３７號五樓,5.0,46.0,0,31.19,577680,0.0,,25.021128,121.559283,麟光站出口,294,無電梯_4樓以上
房地(土地+建物),林口街１３６號四樓,4.0,47.0,0,33.26,741969,0.0,,25.040162,121.581051,後山埤站出口2,402,無電梯_4樓以上
房地(土地+建物),明德路１３６巷８號四樓,4.0,49.0,0,32.32,603303,0.0,,25.109936,121.520972,明德站出口1,196,無電梯_4樓以上
房地(土地+建物),興隆路一段５５巷８號四樓,4.0,54.0,0,37.85,430696,0.0,,25.003719,121.541683,萬隆站出口3,301,無電梯_4樓以上
房地(土地+建物),康樂街１３５號四樓,4.0,37.0,0,37.46,485792,0.0,,25.074019,121.619793,東湖站出口3,1105,無電梯_4樓以上
房地(土地+建物),忠孝東路五段４２３巷４弄２１號四樓,4.0,36.0,0,36.81,784673,0.0,,25.041429,121.576289,永春站出口5,62,無電梯_4樓以上
房地(土地+建物),和平東路二段７６巷２９弄７號四樓,4.0,45.0,0,30.13,938632,0.0,,25.022572,121.539416,科技大樓站出口,583,無電梯_4樓以上
房地(土地+建物),承德路四段８０巷５７之２號五樓,5.0,40.0,0,25.99,591680,0.0,,25.083173,121.521436,劍潭站出口2,334,無電梯_4樓以上
房地(土地+建物),瑞安街２２２巷２號四樓,4.0,53.0,0,55.62,755116,0.0,,25.027516,121.539988,科技大樓站出口,398,無電梯_4樓以上
房地(土地+建物),中央北路二段９５巷１弄３８號四樓,4.0,46.0,0,30.26,497653,0.0,,25.135798,121.496371,北投站出口1,424,無電梯_4樓以上
房地(土地+建物),興隆路一段２５９號四樓,4.0,53.0,0,25.5,450968,0.0,,24.999308,121.544215,萬隆站出口2,529,無電梯_4樓以上
房地(土地+建物),中山北路七段８２巷２１號五樓,5.0,46.0,0,34.66,591505,0.0,,25.121414,121.532824,石牌站出口2,1885,無電梯_4樓以上
房地(土地+建物),基隆路一段１４７巷５弄３８號四樓,4.0,42.0,0,28.35,849990,0.0,,25.042847,121.566651,市政府站出口4,184,無電梯_4樓以上
房地(土地+建物),瑞安街１３５巷１９號四樓,4.0,56.0,0,22.94,950240,0.0,,25.026746,121.540861,科技大樓站出口,287,無電梯_4樓以上
房地(土地+建物),民權東路六段５６巷１５弄７號四樓,4.0,41.0,0,22.9,524105,0.0,,25.067691,121.585708,文德站出口2,1191,無電梯_4樓以上
房地(土地+建物),哈密街５９巷２１弄２３號五樓,5.0,28.0,0,25.59,600129,0.0,,25.074655,121.5164,圓山站出口2,492,無電梯_4樓以上
