鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物)+車位,石牌路二段３１５巷３４弄２２號三樓,10.3,住,,,1120629,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,1080121.0,56.82,1,1,1,有,有,13000000,283976.0,塔式車位,17.38,1800000,,RPQOMLKMOHIGFEA67DA,18.62,0.86,2.69,有,1477.0,4.0
信義區,房地(土地+建物),松德路２５巷５２號四樓之１,13.73,住,,,1120630,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,710225.0,72.55,2,2,1,有,有,17550000,241902.0,,0.0,0,,RPWNMLSJQHIGFDA78DA,51.9,0.0,4.5,有,,41.0
內湖區,房地(土地+建物),康寧路三段５６巷１３２弄８號三樓,39.64,住,,,1120627,土地1建物1車位0,三層，四層，五層,五層,公寓(5樓含以下無電梯),住家用,770922.0,141.66,4,2,3,有,無,20300000,143301.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQNMLRKPHIGFCA97DA,113.17,6.26,9.16,無,,35.0
文山區,房地(土地+建物),久康街１５７之３號三樓,35.5,住,,,1120623,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,720614.0,149.39,4,2,2,有,有,22000000,147266.0,,0.0,0,其他增建；,RPPOMLOLPHIGFAA57DA,129.39,0.0,13.39,有,,40.0
信義區,房地(土地+建物),松隆路６７號二樓,11.6,住,,,1120619,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620918.0,56.7,3,1,0,有,無,12360000,217989.0,,0.0,0,,RPPPMLLKPHIGFDA57DA,56.7,0.0,0.0,無,1478.0,50.0
信義區,房地(土地+建物)+車位,中坡南路９８巷７號三樓,24.38,住,,,1120611,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,790109.0,183.22,4,2,2,有,無,33500000,213499.0,升降平面,38.01,2500000,建築物含有：小房間外推約1坪左右其他增建；,RPPNMLRJQHIGFDA08EA,148.3,5.29,11.97,有,,33.0
文山區,房地(土地+建物)+車位,指南路三段３２巷３號六樓,38.52,住,,,1120627,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,990729.0,169.62,3,2,2,有,有,26350000,151403.0,坡道機械,7.47,1800000,陽台外推；其他增建；,RPTNMLRJPHIGFAA97DA,81.44,19.71,10.5,有,1480.0,13.0
北投區,房地(土地+建物)+車位,致遠二路６１巷７號五樓之１,49.85,住,,,1120606,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,970623.0,220.87,4,2,2,有,有,44500000,201476.0,坡道機械,0.0,0,,RPUNMLLJQHIGFEA97DA,115.5,3.32,14.88,有,,15.0
中正區,房地(土地+建物),牯嶺街８８之１號五樓,25.28,住,,,1120613,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,720616.0,94.76,3,2,2,有,有,25000000,263824.0,,0.0,0,陽台外推；其他增建；,RPOOMLKLOHIGFAA96DA,82.35,0.0,12.41,有,,40.0
內湖區,房地(土地+建物),康寧路三段２６５巷８號五樓,23.14,住,,,1120629,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730724.0,82.78,3,3,3,有,無,15800000,190867.0,,0.0,0,,RPXNMLLMPHIGFCA28DA,71.1,0.0,11.68,無,1484.0,39.0
信義區,房地(土地+建物)+車位,永吉路２２５巷９號五樓之２,16.73,住,,,1120628,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,1111111.0,134.28,2,2,1,有,有,32500000,299371.0,坡道平面,35.73,3000000,,RPWOMLOJQHIGFDA48DA,56.95,5.57,4.79,有,,1.0
北投區,房地(土地+建物)+車位,稻香路１８０號四樓,78.22,住,,,1120624,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,1060815.0,304.45,4,2,2,有,有,41680000,136903.0,坡道平面,0.0,0,,RPWOMLOJQHIGFEA58DA,145.15,5.12,20.54,有,1486.0,6.0
大安區,房地(土地+建物),信義路四段１３７號十一樓之２,16.17,住,,,1120611,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,690531.0,151.56,4,2,2,有,有,43460000,286751.0,,0.0,0,陽台外推；其他增建；,RPSNMLNKPHIGFFA08DA,116.47,0.0,9.95,有,,43.0
南港區,房地(土地+建物),東新街８９巷１弄１０號二樓,29.83,住,,,1120615,土地1建物1車位0,二層，陽台,三層,公寓(5樓含以下無電梯),住家用,,37.02,3,2,1,有,無,7400000,199892.0,,0.0,0,含土地增值稅或其他稅費308697元；,RPPNMLOJQHIGFDA67DA,37.02,0.0,0.0,無,,
文山區,房地(土地+建物)+車位,汀州路四段２７１號七樓,35.61,住,,,1120611,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,991104.0,180.18,3,2,2,有,有,32200000,178710.0,坡道平面,0.0,0,其他增建；,RPUNMLOJPHIGFAA77DA,96.26,0.0,11.11,有,,13.0
內湖區,房地(土地+建物)+車位,文湖街３５號五樓,34.39,,,,1120615,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,991230.0,314.07,3,2,3,有,有,69880000,222498.0,坡道平面,54.1,0,,RPQNMLSJQHIGFCA18EA,157.69,9.72,19.32,有,,12.0
中山區,房地(土地+建物)+車位,敬業三路１６２巷１１１號五樓,47.09,住,,,1120629,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,890628.0,155.43,3,2,2,有,有,29800000,191726.0,坡道平面,0.0,0,陽台外推；,RPWNMLRJQHIGFCA58DA,77.59,0.0,8.1,有,,23.0
松山區,房地(土地+建物),寶清街４０號六樓,21.09,住,,,1120626,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,701209.0,124.95,3,2,2,有,有,23300000,186475.0,,0.0,0,陽台外推；,RPOOMLSJQHIGFDA08DA,89.56,0.0,29.96,有,,42.0
內湖區,房地(土地+建物),安泰街３０號三樓,27.59,住,,,1120628,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,750616.0,105.29,3,2,2,有,無,13200000,125368.0,,0.0,0,陽台外推；其他增建；,RPUNMLRJQHIGFCA38DA,85.47,0.0,9.74,無,,37.0
北投區,房地(土地+建物),大同街１１４巷６號二樓,37.67,住,,,1120612,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,580805.0,97.91,4,2,2,有,無,15200000,155245.0,,0.0,0,其他增建；,RPTNMLRJPHIGFEA38DA,97.91,0.0,0.0,無,,54.0
信義區,房地(土地+建物)+車位,信義路五段１５０巷３３０號五樓之１,19.42,住,,,1120629,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,980408.0,140.02,2,2,2,有,有,26000000,185688.0,坡道平面,0.0,0,,RPSOMLOJQHIGFDA08DA,51.33,7.51,3.64,有,,14.0
內湖區,房地(土地+建物),康寧路三段２４５巷４２號,33.44,住,,,1120629,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,740429.0,121.15,4,2,3,有,有,24500000,202229.0,,0.0,0,,RPRNMLRLPHIGFCA18DA,110.74,5.85,0.0,無,1489.0,38.0
大安區,房地(土地+建物)+車位,臥龍街３１６號五樓之１,33.05,住,,,1120626,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,990513.0,202.25,3,2,2,有,有,43000000,212619.0,坡道平面,45.99,0,,RPQOMLSKPHIGFFA48DA,92.35,9.75,6.22,有,1490.0,13.0
松山區,房地(土地+建物)+車位,三民路３８號五樓之３,11.15,住,,,1120613,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,980703.0,61.34,1,1,1,有,有,15250000,248614.0,其他,0.0,0,陽台外推；,RPQNMLRJQHIGFDA08DA,27.97,3.29,1.5,有,,14.0
松山區,房地(土地+建物),三民路３８號五樓之２,8.98,住,,,1120613,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,980703.0,42.620000000000005,1,1,1,有,有,11050000,259268.0,,0.0,0,陽台外推；,RPRNMLRJQHIGFDA18DA,22.51,1.65,1.54,有,,14.0
大同區,房地(土地+建物),哈密街１５９號四樓,22.46,住,,,1120611,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730216.0,87.32,3,2,2,有,無,13860000,158727.0,,0.0,0,其他增建；,RPWNMLLLPHIGFBA97DA,82.34,0.0,4.98,無,,39.0
北投區,房地(土地+建物),中山北路七段２１９巷３弄５３號五樓,20.8,住,,,1120605,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,730920.0,94.3,3,2,1,有,有,13880000,147190.0,,0.0,0,陽台外推；其他增建；,RPUOMLLMPHIGFEA28DA,78.19,0.0,12.2,有,,39.0
內湖區,房地(土地+建物),康寧路一段２１４巷７之２號三樓,26.71,住,,,1120620,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,750319.0,96.91,3,2,2,有,無,16180000,166959.0,,0.0,0,陽台外推；,RPXNMLSJQHIGFCA88EA,77.95,0.0,11.91,無,,37.0
中山區,房地(土地+建物)+車位,朱崙街５０號九樓,18.47,住,,,1120629,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,1030821.0,185.66,3,2,2,有,有,68000000,379085.0,坡道平面,17.36,4200000,,RPWOMLRKPHIGFCA68DA,98.84,3.01,15.22,有,1492.0,9.0
松山區,房地(土地+建物),光復北路２６巷１８號二樓,19.12,住,,,1120610,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,771102.0,113.87,3,2,2,有,有,26150000,229648.0,,0.0,0,陽台外推；其他增建；,RPOOMLRJQHIGFDA97DA,79.78,3.36,13.82,有,1493.0,35.0
內湖區,房地(土地+建物),內湖路三段２７６號三樓,45.37,住,,,1120623,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,750221.0,128.94,4,2,2,有,無,15000000,116333.0,,0.0,0,,RPUNMLRLPHIGFCA48DA,106.51,3.02,9.19,無,,37.0
大同區,房地(土地+建物),重慶北路三段１１３巷５５號二樓之１,35.84,住,,,1120627,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,790507.0,149.65,0,0,1,有,有,28180000,188306.0,,0.0,0,陽台外推；其他增建；,RPXNMLSKPHIGFBA68DA,102.79,5.81,15.94,有,,33.0
士林區,房地(土地+建物)+車位,中庸一路１１之１號八樓,112.62,住,,,1120619,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,831003.0,284.61,4,2,2,有,有,31500000,120778.0,坡道平面,65.2,5000000,其他增建；,RPTNMLKLOHIGFEA77DA,209.39,0.99,19.54,有,,29.0
文山區,房地(土地+建物)+車位,樟新街３６號十三樓之３,29.05,住,,,1120624,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,831221.0,156.16,2,2,2,有,有,23000000,147285.0,坡道平面,0.0,2000000,陽台外推；,RPVNMLPLPHIGFAA18DA,90.11,3.66,10.66,有,,29.0
內湖區,房地(土地+建物)+車位,金湖路４５之３號十三樓,36.2,住,,,1120625,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,920930.0,201.25,3,2,2,有,有,49880000,298657.0,坡道平面,35.91,500000,陽台外推；其他增建；,RPUPMLPJPHIGFCA28DA,104.66,0.0,12.95,有,,20.0
信義區,房地(土地+建物),吳興街２８１巷１１弄５號三樓,32.5,住,,,1120621,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,610822.0,83.9,3,2,1,有,無,16280000,194041.0,,0.0,0,陽台加鐵窗。陽台外推；其他增建；,RPPOMLRJQHIGFDA08DA,83.9,0.0,0.0,無,,51.0
士林區,房地(土地+建物),葫蘆街３９巷７號二樓,30.25,住,,,1120626,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,620226.0,90.18,3,2,1,有,無,12250000,135839.0,,0.0,0,,RPROMLRJQHIGFEA38DA,90.18,0.0,0.0,無,,50.0
南港區,房地(土地+建物),興南街１４號,33.0,住,,,1120626,土地1建物1車位0,全,一層,透天厝,住家用,1409.0,111.12,0,0,0,無,無,11000000,98992.0,,0.0,0,,RPXNMLQLPHIGFDA78DA,111.12,0.0,0.0,無,,98.0
大安區,房地(土地+建物)+車位,忠孝東路四段１８１巷３５弄２號三樓,31.64,住,,,1120629,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,750903.0,171.61999999999998,3,2,2,有,有,39500000,264196.0,坡道平面,37.25,4000000,陽台外推；其他增建；,RPUNMLOLPHIGFFA48DA,149.43,0.0,14.99,有,,37.0
大安區,房地(土地+建物)+車位,辛亥路二段４１號二十三樓之２,14.72,住,,,1120630,土地1建物1車位1,二十三層，二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,780221.0,252.55,6,2,3,有,有,82000000,365438.0,坡道平面,38.57,3800000,頂樓加蓋；其他增建；,RPWOMLSLPHIGFFA56DA,213.65,2.62,0.0,有,,34.0
信義區,房地(土地+建物),虎林街２１２巷４１之１號,38.5,住,,,1120630,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,601217.0,94.79,3,2,2,有,無,23000000,242642.0,,0.0,0,其他增建；,RPTNMLRKPHIGFDA38DA,94.79,0.0,0.0,無,1500.0,52.0
信義區,房地(土地+建物),忠孝東路五段２３６巷５５號六樓之６,13.06,住,,,1120629,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,860610.0,40.14,2,1,1,有,有,15000000,373692.0,,0.0,0,陽台外推；夾層；,RPQOMLRJQHIGFDA18DA,23.87,1.14,4.4,有,,26.0
信義區,房地(土地+建物),松山路５９８號二樓,31.0,住,,,1120629,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,610717.0,83.95,5,0,5,有,無,18380000,218940.0,,0.0,0,陽台外推；其他增建；,RPPOMLSKPHIGFDA18DA,83.95,0.0,0.0,無,,51.0
信義區,房地(土地+建物),信義路五段１５０巷３３０號五樓之７,4.63,住,,,1120614,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,980408.0,33.42,1,1,1,有,有,8880000,265709.0,,0.0,0,含租約；,RPWOMLSJQHIGFDA88DA,18.48,3.15,0.0,有,,14.0
內湖區,房地(土地+建物)+車位,康寧路三段７５巷２４弄３５號五樓,33.93,住,,,1120630,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,790607.0,190.55,4,2,2,有,有,32000000,167926.0,坡道平面,0.0,0,陽台外推；,RPPPMLLJQHIGFCA47DA,167.23,0.57,13.05,有,1507.0,33.0
文山區,房地(土地+建物),辛亥路七段７６巷２６號五樓,29.4,住,,,1120603,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670515.0,97.51,3,2,1,有,無,10000000,102554.0,,0.0,0,頂樓加蓋；,RPUNMLLMPHIGFAA77DA,84.78,0.0,12.73,無,,45.0
中山區,房地(土地+建物),長春路２５８巷２６號五樓之３,11.72,住,,,1120607,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,910816.0,45.47,1,1,1,有,有,12450000,273807.0,,0.0,0,其他增建；,RPXSMLTJOHIGFCA56DA,27.9,0.76,3.15,有,,21.0
內湖區,房地(土地+建物),康寧路三段２６９號,22.75,住,,,1120621,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,730801.0,79.13,2,1,1,有,無,25800000,326046.0,,0.0,0,其他增建；,RPQNMLLKQHIGFCA47DA,69.8,9.33,0.0,無,1511.0,39.0
南港區,房地(土地+建物)+車位,東新街５６號二樓,33.75,住,,,1120630,土地2建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,1110701.0,244.84,4,2,2,有,無,59500000,276938.0,坡道平面,39.74,2700000,,RPVNMLOLPHIGFDA38DA,122.1,0.0,11.18,有,,1.0
松山區,房地(土地+建物),八德路三段１５８巷７弄３９號二樓,25.5,住,,,1120615,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,681119.0,90.95,2,2,2,有,無,22380000,246069.0,,0.0,0,陽台外推；其他增建；,RPQPMLOKPHIGFDA97DA,79.07,0.0,11.88,無,,44.0
南港區,房地(土地+建物)+車位,東新街５６號十一樓,33.77,住,,,1120603,土地2建物1車位2,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,1110701.0,284.76,4,2,2,有,無,65330000,291943.0,坡道平面,79.48,5400000,,RPPOMLOKPHIGFDA77DA,122.1,0.0,11.33,有,,1.0
文山區,房地(土地+建物),辛亥路四段１２８之１０號十樓,13.65,,,,1120602,土地16建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,1060602.0,68.93,1,1,1,有,有,13350000,193675.0,,0.0,0,,RPRNMLTKPHIGFAA08DA,37.43,0.0,8.33,有,,6.0
文山區,房地(土地+建物),羅斯福路五段２１１巷３６號四樓,54.5,住,,,1120610,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,,116.44,5,3,2,有,無,16200000,139127.0,,0.0,0,頂樓加蓋；,RPQNMLPKQHIGFAA77EA,116.44,0.0,0.0,無,,
文山區,房地(土地+建物),溪口街１０７巷１弄１８號四樓,28.39,住,,,1120618,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,681227.0,93.16,3,2,1,有,無,15350000,164770.0,,0.0,0,陽台外推；其他增建；,RPSOMLTLOHIGFAA28DA,76.71,0.0,16.45,無,,43.0
大安區,房地(土地+建物),和平東路三段２２８巷２２號四樓,19.38,住,,,1120603,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,621003.0,68.4,3,3,2,有,無,16680000,243860.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLQKPHIGFFA08DA,68.4,0.0,0.0,無,1516.0,50.0
大安區,房地(土地+建物),通化街３９巷３７號,75.0,住,,,1120616,土地2建物1車位0,全,三層,透天厝,住家用,781210.0,222.42,5,6,3,有,無,46000000,206816.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKKPHIGFFA67DA,222.42,0.0,0.0,無,,34.0
士林區,房地(土地+建物),福港街１８巷９號三樓,24.67,住,,,1120612,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,580624.0,58.51,3,1,1,有,無,9300000,158947.0,,0.0,0,頂樓加蓋；其他增建；,RPTNMLLMPHIGFEA08DA,58.51,0.0,0.0,無,,54.0
中正區,房地(土地+建物)+車位,中華路二段７５巷２０號五樓,50.58,住,,,1120610,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,820205.0,211.54,4,2,2,有,有,39500000,186726.0,坡道平面,0.0,0,,RPRNMLOKQHIGFAA67DA,114.16,0.94,11.87,有,,30.0
中山區,房地(土地+建物),吉林路４３３巷２４號二樓,28.89,住,,,1120605,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,700916.0,147.41,3,2,2,有,有,26500000,179771.0,,0.0,0,陽台外推；,RPXNMLQKOHIGFCA48DA,108.63,0.0,23.05,有,,42.0
士林區,房地(土地+建物),福港街１８巷９號二樓,24.67,住,,,1120612,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,580624.0,58.51,1,1,1,有,無,9700000,165784.0,,0.0,0,其他增建；,RPRNMLLMPHIGFEA87DA,58.51,0.0,0.0,無,,54.0
文山區,房地(土地+建物),辛亥路五段８１之１號五樓,14.14,住,,,1120627,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,720818.0,82.56,3,1,1,有,有,12000000,145349.0,,0.0,0,,RPUNMLLKQHIGFAA67DA,61.76,0.0,6.52,有,,40.0
松山區,房地(土地+建物),三民路４３巷１０號四樓之３,43.52,住,,,1120623,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,951218.0,202.33,3,2,2,有,有,47500000,234765.0,,0.0,0,陽台外推；,RPPOMLQKQHIGFDA08DA,103.5,3.56,12.45,有,,17.0
文山區,房地(土地+建物),興隆路二段２４４巷３９弄２０號二樓,27.21,住,,,1120624,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,681015.0,81.15,3,2,1,有,無,12250000,150955.0,,0.0,0,其他增建；,RPSOMLOKPHIGFAA77DA,66.83,0.0,14.32,無,,44.0
內湖區,房地(土地+建物),康寧路三段９９巷１４號四樓,27.2,住,,,1120604,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750120.0,105.85,3,2,2,有,無,17500000,165328.0,,0.0,0,其他增建；,RPWOMLLJQHIGFCA08DA,85.01,1.49,9.95,無,,37.0
文山區,房地(土地+建物),辛亥路四段７７巷９２弄９號七樓之１０,35.22,住,,,1120627,土地3建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,920922.0,53.03,1,1,1,有,有,9850000,185744.0,,0.0,0,與大安區辛亥段四小段615-1、615-2、762-1地號一併移轉,RPQNMLOJQHIGFAA47DA,34.47,0.0,3.33,有,,20.0
南港區,房地(土地+建物)+車位,經貿二路１５７巷３６弄５６號五樓,20.58,住,,,1120627,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,1030129.0,141.28,2,1,1,有,有,37380000,264581.0,塔式車位,18.7,0,含租約；,RPOOMLSLOHIGFDA08DA,68.22,4.89,8.75,有,1528.0,9.0
大安區,房地(土地+建物),辛亥路一段１３５號五樓之３,18.67,住,,,1120603,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,720920.0,133.66,4,2,2,有,有,32800000,245399.0,,0.0,0,陽台外推；,RPUNMLTJQHIGFFA88DA,89.89,0.0,21.41,有,1529.0,40.0
